excessFee,rrp,excess_to_rrp_ratio,device_condition_score,device_issues_count,device_not_assessed_count,turnOnOff,touchScreen,frontCamera,backCamera,audio,mic,desc_length,desc_word_count,desc_sentence_count,desc_has_newlines,desc_uppercase_ratio,desc_exclamation_count,desc_question_count,has_redacted_pii,policy_duration_days,purchase_to_policy_days,is_policy_active,policy_start_month,policy_start_dayofweek,coverage_encoded,claimType_encoded,country_encoded,channel_encoded,deviceType_encoded,productCode_freq,retailerName_freq,model_freq
0.3030412601404234,-0.7803929544807194,0.6420951609172,-0.0637061772783784,0.05814422322782909,0.06595711445465387,0.04646325846279476,1.2549806892719098,0.044999456631765314,-0.1144888484984464,0.3237623594801817,0.019976071493281414,-0.6533490213479156,-0.47149654507448646,0.2536873161272722,0.0,1.8591217044561215,-0.0059785161746319475,0.0,0.01265984299197561,0.02077911934517095,0.01115192635554063,0.0,0.12487154324681365,0.21711302830074705,0.39598066230647355,0.008545010140963356,-0.01826044571051919,-0.21393732686718994,0.023243128045111867,1.2002912617091743,0.4289783384336583,1.1167584675081157
-0.3740808312091077,0.4733795333641399,0.703904980123698,0.10634550807958743,-0.1452885868618239,-0.2889941332597656,-0.15035706204208218,0.8770121039052798,-0.009467971228824895,0.24549266392455316,-0.954560470303417,-0.09229276209938202,1.6649635212165115,0.33945884504551105,-0.5129310077154874,0.0,0.6629406154776527,-0.006562836676187008,0.0,0.0226758206101876,-0.0477004931121843,0.2041346640925748,0.0,0.8532585873642541,-0.6569132874519785,-1.0330030261783596,-0.9969273647310863,-0.015307515010499933,0.11206683957094281,0.0206348915449936,1.1672130140598949,-1.00205118610055,-0.1478568193065244
0.5826407897245341,3.3536998424887368,1.2073734774986526,-0.0136245543139417,0.04529263107804451,-0.049115504327341276,0.03184562173392436,1.0311980282151518,0.06723171139625621,-0.19730517915293166,0.27343266522573445,0.02320714755918467,-0.5833296816263993,0.3391238277488391,0.05768668424500887,0.0,0.3465866873671758,-0.006771336863686032,0.0,0.013173183095267223,-0.26314982097580436,-0.037425623177510275,0.0,-0.31365049654500526,0.19053149697382035,0.317979184320073,0.01216626835150187,-0.008510756606759031,-0.21299258106473293,0.03039348759560414,1.8534866689107483,0.4304663955126924,-0.3165850787556035
0.21532980801869597,0.78765369963945,0.1446315535253641,0.2799231325212558,-0.28948468190547444,0.0321990806141725,0.04214781877988213,1.6419104031286171,0.05840196013518728,-0.2125089835079045,0.18851977703142744,0.06934908242334818,-0.15556547910211668,0.37573042653816124,-0.5135790112098866,0.0,1.631793595941671,-0.006600419464257006,0.0,-0.014320168846086844,0.08082318526205487,0.9570046326898066,0.0,-0.32778188543501446,-0.819666827976117,-0.019357217714622756,0.022345232057228805,0.0692377272333301,-0.1613362702597085,0.02743611601188022,1.003226159233066,0.004769171837548756,0.2936747512585923
0.17560635025228832,2.9693962326576457,0.755346677780043,-0.020169958532725546,0.37841436898015884,0.11022483567449154,0.020240064144326504,1.0342439140957236,0.0849467967181306,-0.12738298341233942,0.30204639836232244,0.022477067469958364,0.9018451525849412,-0.5626906010908532,0.04548060712688176,0.0,0.886634333191338,-0.006771336863686032,0.0,0.013564070063502773,0.2175866136948831,0.023300937864960482,0.0,-0.4666016543330496,-0.3962154348836318,0.36464877744060764,0.024315000884390696,0.04343426116642138,-0.21134222225271965,0.028172198302104958,0.9370835592693357,0.04655332996060646,0.21371161720268833
0.39695070906188,2.022415112417771,1.691068707051703,0.27001600290453426,-0.11262558663853715,0.09895748385644419,-0.21054157525154638,1.2732475813200794,-0.06831349229032674,0.1258093943643866,-0.27140847704118676,0.12631844789272803,2.6059765876208782,0.5661752523025667,0.034264135802254014,0.0,-1.4967364552381404,-0.006330312085594111,0.0,-0.015276671630121471,-0.20115903865951082,-0.034019318476291534,0.0,0.963212665042885,-0.3170478595206892,0.034033960707655804,0.005060558738022835,0.08238515410036185,-0.20244073160121767,0.037586045671012265,-0.13884904295125286,0.2731118550547559,3.5097991147494296
0.1046459963048106,0.01747895448077595,-1.4420089871189365,0.6909042664762473,0.3074459017526495,0.014857086130318668,-0.430011293215754,1.1602315827983212,-0.06426120104956852,0.4027318165990532,-0.582507829479609,0.013331386723801355,-0.967474271580198,0.9054269375505033,-0.2843838645389136,0.0,-1.3413550156791263,0.29795628515589273,0.0,0.04055957590615063,0.16499369928693677,0.0008130932414642813,0.0,-0.07907771782846224,0.4204454150739564,0.08694156336094178,0.005169974554993179,0.11132942506897808,-0.20027047264718545,0.018135292303690154,-0.39837163076654036,0.09329745912532283,1.3522725081600215
0.08178072541442367,-2.494537573971833,-0.6825088307602327,-0.15710694926885646,0.14640789852458033,0.04958996740905453,0.05403122483819419,-0.38740455599418144,0.01661334918149614,-0.19137806227641949,0.4070912767275116,0.01498027103057064,1.3195130267098778,1.5871559332482552,0.6131710941662257,0.0,1.4280364252839215,-0.007162890281984838,0.0,-0.07335709516882093,1.3666241569495496,-0.0013172293958305789,0.0,1.5526189982647416,-0.0741485927249383,0.30200130514595375,0.0022480277570245994,-0.0028249749909399187,-0.23804672355850784,0.018122204506637086,0.2649909125039911,-0.077854507934962,1.8823036003094826
-0.0298641777184722,2.1322779623454298,-0.11524723989086619,-0.13233273544395086,0.09364753600379158,0.07554065879520311,0.0270221554110262,-1.4700100903634699,0.016313136053331373,-0.12164652657824265,0.4050901128995045,0.003433074326870948,-0.31933713681309367,-1.0544748126970764,0.7796950855327766,0.0,-1.048421062643594,-0.006330312085594111,0.0,-0.06444527184281326,0.21210435103641861,-0.15719586903370847,0.0,0.2655432805728894,-0.04759309653544756,0.31155444353825035,0.0014494253344502026,-0.008942913016859965,-0.2422469591870315,0.024126914861225084,-0.4084746652626318,0.08657221128415958,1.4194571142693169
0.06172782467294282,0.7213964491007308,1.2592701652213059,0.038134317522069604,0.021691185318810566,0.020629593025725312,0.03451592272002517,1.2316648813806066,0.07233968880537676,-0.03672025705838919,0.5584860674960799,0.031576028343994686,0.4639752107109389,0.0003244393744239766,0.8727892390010135,0.0,-1.4230040647278213,-0.005315123974296277,0.0,0.007040765852620893,0.7237449420534675,-0.08490110616283593,0.0,0.2942883709951263,-0.421266868979839,0.2967584880579729,0.026647078693636583,-0.01247340525476566,-0.21191755956879238,0.023426883903217333,-1.0725540009099115,-0.03221006265709237,-0.8735269091649616
0.3297962724151126,0.5597213196996211,0.9902867058767278,-0.10608760493183501,-0.06680773383766653,0.11905127697727577,0.06255213429614319,1.1487710541266924,0.04007879134896047,-0.20553688807028628,0.22109690935514073,0.006433675337369744,1.4254167053379858,0.7373724433013769,0.751540890285557,0.0,-1.1022752194930627,-0.006530873022079432,0.0,0.3426831648638699,-0.22672930930171772,0.6023601424750286,0.0,-0.09602816571846473,-0.46455886543922836,0.23429207071893324,0.007969733226551434,0.007268530883880282,-0.2069635800508847,0.028959798420779188,1.3658783648264479,0.10577185222327248,-0.01446183783456744
0.5205286622181526,2.231291384617305,0.38281991015097855,-0.35192816844733227,0.198907967347966,0.18419839827177611,0.06782902995412081,-2.271156927842739,0.036075716822824413,-0.11581609463428418,0.2960607364922923,-0.006196895125934388,0.8637648545931236,0.010038239253014041,0.004242972570831742,0.0,0.31391464016617765,-0.006530873022079432,0.0,-0.017884435096324154,-0.18642697557058993,-0.26639559760934145,0.0,-0.03447751599128045,0.37570096298552574,0.1522365588549082,0.015076436812530403,-0.009174846777952859,-0.1601007265748652,0.03120231405639956,1.549849610544528,0.16926305446449919,-0.054162048459898866
-0.0408914608857652,-1.1023964308903533,0.7082167179736301,-0.06170292301827021,-0.07858304468273719,0.10055050975333583,0.0601103272725435,-1.5515125784506982,0.048776867423412,-0.27140633264086084,0.25832278786526236,0.024123812557093935,0.7607152594036162,-0.1019881305241938,-0.8105026562430958,0.0,0.3819474968846414,-0.007141659133144636,0.0,-0.00048337327297227596,-0.20924107131740846,-0.038207414579067504,0.0,0.5568840048724714,0.8889428680688994,0.34148934798527114,0.006145813969640151,-0.007215196292465587,-0.19712913057960632,0.008510837932677717,0.4790627042447688,0.13981881853235395,1.1981662269771258
0.41232264664217877,0.12560520498089678,-1.4391092953933515,-0.20523832599973738,-0.07615755246249628,-0.0033231418456419162,0.10716221299975148,1.6495243306911005,0.025338741234995858,-0.11547305240246147,0.41146945870858936,0.05245757432931398,-0.5231940377650489,0.2716235552585146,-0.16818963623104238,0.0,-3.412566444016752,-0.006349546690511951,0.0,0.025636386633500673,0.2823858361942087,-0.07375302094936506,0.0,0.8454300017880877,1.2930024185827107,0.1877150722971261,0.0004893192211097238,-0.0007286089061536204,-0.2259961130601933,0.022289613774086774,0.9413527842944254,0.30488372968653904,-0.37873808123059716
0.14078028193649644,0.8737334650079409,1.835948066400104,0.06086079349580241,0.04558467808777555,0.12337768729209715,0.058145922596089784,1.5245913957154391,0.03591688383161489,-0.08158300085547633,0.4120030070253364,0.04398852655889649,0.6390947274548309,0.43638457527432895,-0.13139938725640832,0.0,-1.865400796925017,-0.00566777052709231,0.0,-0.03722532933065612,0.6735269816380135,0.04324001995483247,0.0,-1.0227450586819493,-0.2002192771299109,0.03892484954885579,0.005664416446542227,-0.039484739516205555,-0.17367113777533208,0.020818621963277616,-0.5626615125662849,0.0054071301688215535,1.0379911098631167
-0.07179164924035272,2.424515196210005,0.7758972201823642,-0.3149017658777178,-0.038676667653562674,-0.025666063783381644,0.045022365829557216,-2.141822993172868,0.01950640793403454,-0.10278623084814913,0.3823178780633543,0.02135241951552663,0.4033230438643496,0.38126237261747054,-0.9416846175454818,0.0,-1.574531904843388,-0.006547741566563223,0.0,-0.04041168784671842,0.001881841688547152,1.7722828403025213,0.0,-0.3208995789893342,0.8786659997987194,-0.926256545038541,0.013640346451495217,-0.00868349059299294,-0.1910295857586992,0.024004718010630054,0.965241832409889,0.31525823034272377,1.0700998338694294
0.418321672153014,1.8575360168144468,0.5508739890734036,-0.265052000886203,-0.1954155550309489,0.04286216043749301,0.016663125761027187,0.9916259773022306,0.023337181027062146,-0.06448788154387367,0.3073014011051092,0.037683476613560286,-2.045917053721661,-0.9602222194415098,0.12318092556582566,0.0,-0.24618900592460868,0.32480339725494617,0.0,-0.04442172603354341,-0.7864666112842914,-0.04245964374562417,0.0,0.9236328590520124,-0.9071243861330655,0.06216312576618156,0.015018114536632939,0.06623589878975046,-0.23543819815245962,0.021172987047395467,-0.7833778902526662,0.21059197175344815,-0.035066071387250666
-0.04659922710864079,-2.883068322933286,-2.7251675145996863,-0.4033489476558893,-0.5739649627804827,0.011831716172674775,0.02886816636685035,0.6071623395039878,0.012401025806002264,-0.20474884200490764,0.06827039112775606,-0.0002447114177418626,-0.4762302204888034,1.4137796184088516,-0.26662336552950416,0.0,-3.8579433870707756,-0.005227970846568051,0.0,-0.03739766114584954,0.17187310244671866,-0.011567291762630837,0.0,-2.590392828543885,-0.3108011811120319,0.21860103378084042,-0.009503430008428225,-0.006426597059527186,-0.2661813012221711,0.019177039174558503,-1.7211804134070616,-0.03635427769696225,0.4835117037287432
-1.0098326926823087,-0.30904335541914896,-1.7462122191179232,0.2825578227731915,-0.4063907986465808,0.14150802641950516,0.051241447221143877,1.413263046251698,-0.17659319263764872,-0.15381241139554128,0.3538268842119179,0.022825432097558187,0.02510170235320955,0.6878975157350661,0.18434468279870006,0.0,-1.3605662870091926,-0.0066383768266852754,0.0,0.008043286118803184,-0.5604032197476064,1.2309629301528036,0.0,-0.4710479394820051,0.00990812164570506,0.20256166642124518,0.01942603997879653,0.008726241020342163,-0.2071821594217006,0.01782028148648502,1.3463365513037095,0.09924646887613538,0.812902967726489
0.11863739375997871,-0.3232886614593498,-0.47067473217215583,0.8302448618764645,0.6322106948650185,0.08038612211881495,-0.13511067676146887,0.715437575957401,0.12119701314867914,0.3005335848854194,0.07951065814810172,-0.021327589629233795,-0.11602006552496695,0.7061000247445103,0.004404019931624985,0.0,-0.12069454747444193,-0.006347289655685788,0.0,-0.011904237784113378,-0.14518109479819785,-0.12000100485874782,0.0,-0.07150176110474366,0.24824872118483138,0.07051630565709756,0.008054156050831165,0.037797587665428393,-0.19018678199252453,0.022382696443789683,-0.08859883986268408,0.05508843480813065,0.6614066369785386
-0.24654323565474281,-2.0082467328045346,-0.5659710541865132,-0.29537015474739237,0.17442502904472426,0.06516640692264766,0.016120530743828698,-0.7155123418109314,0.018039127771276982,-0.19752445727620718,0.2597460681845865,-0.0067370463493585326,0.7820960301082029,-0.5179850461494542,0.22415170723555314,0.0,1.7545549013681627,-0.006437924915807839,0.0,-0.06488241192868104,0.38101228597135545,-0.07186357560752576,0.0,0.49042990108090745,0.24403126136675082,0.36198546508101115,0.0039026867936202566,-0.012099693138143769,-0.27659684282276903,0.0152817658999293,0.10357214426476402,-0.05842265400203005,-1.1226022755084826
0.049919982182474724,1.4960721801414698,0.42505417699541564,-0.0308542012656259,0.6938736916106727,0.05690851667462058,0.00637395581258226,-0.7694952798881376,0.03029904664406094,-0.1481191925361669,0.41406075152513216,0.012097048076274413,-0.5994393520755197,-0.2685627822033594,0.4260628705518205,0.0,1.5297450573751925,-0.006771336863686032,0.0,-0.054000367086156145,0.4883780881087408,-0.12131150573377324,0.0,-0.18057837371287733,-0.9973901028900428,0.27677340052549043,0.006604962242068075,-0.01190569814739649,-0.20604690852960786,0.030746958271951497,-0.9501097230176287,-0.09810612758593884,-1.3307833810549141
-0.13115461322861266,-0.40264940439191066,-0.12606847198022758,-0.2968783168956908,-0.3125458343704469,-0.07838289244330722,0.027727150207286874,-2.068515529920985,0.017217373515469918,-0.6491569333489149,-1.8564819907992682,0.01162937389873541,-1.1033952566294438,-1.2618134317030665,-1.022248504972369,0.0,0.10046700066479296,-0.006682958638390142,0.0,-0.033282392091246844,0.6220079373264242,-0.5456271245474535,0.0,-0.18179796412097263,-0.7383500781772309,0.24591612649288042,-0.0037675865169149803,-0.013604942280805882,-0.2136777301378901,0.02792672167391669,-1.2866644960441789,-0.04470939201747814,-2.1848171403155434
-0.21877823599481933,-1.0214503169706004,-0.5195714475692809,0.39411594183594845,0.14334767219674274,-0.5068781583922786,-0.09314383188919217,0.8544845117436565,-0.18925004992447725,0.30406060938754675,-0.7546800324955321,0.09695955612697325,2.471071336621425,-0.9905653221833778,-0.6300854861484759,0.0,1.7447466008255652,-0.005675037349140585,0.0,0.01627935129141006,0.07483072181834488,0.15836570532414954,0.0,-0.07714105983172216,-0.6313965471698257,-1.0942182027170548,-0.9566174635924649,-0.020118025082820023,-0.24851426646243296,0.0282768210960191,1.5718379215874483,-0.3705898696448165,0.43001026722416674
-0.07987057659479044,-0.40718969285465434,1.1525349015368775,-0.2865201315412902,0.09392824671733403,0.1319071809905816,0.023792568189887637,0.1972574674888679,0.01141691328427492,-0.16796277676599755,0.1825952917058157,0.03502631578476929,-0.08589291499664682,-0.1406365399619249,0.487604744343292,0.0,1.7020602931874247,-0.005360348729064431,0.0,-0.04456764315881634,0.35960188726321873,-0.48565734355023177,0.0,-0.3607114568160278,1.0030422271335921,0.1411703445672815,0.01671497900388914,-0.011422913299072697,-0.21967913972829092,0.0251240944835414,-0.9008547803676927,0.0628082023510231,1.124795928791634
0.266773245278194,0.22864824596568945,0.4925546461609509,-0.1310437349143862,0.08866477552295278,-0.05786757467795631,0.023205790647125114,-0.8102755747626527,0.007613554221849192,-0.15922403818891814,0.33379090150361107,0.02778271233666288,1.438585806530467,-0.3182009808874418,0.19010212757856995,0.0,1.9339485068743179,-0.009230895744447555,0.0,-0.02912428021847282,0.5253601086322165,0.06443208512773696,0.0,0.24312943941333207,0.7593633168944822,0.2348167921390324,0.007563006456949859,-0.009595439625386707,-0.2586957457680295,-1.630934025430572,-2.453066136073977,0.21489041890300037,-0.6634817222003784
0.28931768630619104,2.2514724109670667,0.2860408439672197,0.35925014254096016,-0.1696837286234465,0.07316178686966465,-0.08087461295586014,-1.1112127590083727,0.03755452727010136,-0.5788924717062797,-1.828370889226022,0.1234272448928091,2.45740056983364,0.14534180449774006,0.19755291976373535,0.0,-0.7819938276848355,-0.008986331003747591,0.0,-0.009355365154694768,0.48720175313912545,-0.03529800014719437,0.0,0.008674281468863652,0.47945812083369577,0.22214949733186787,0.00631218637547177,-0.02624763239517334,-0.18562767894819857,0.020721013981081143,-0.5427979827257774,-0.8455880205023784,-1.3070003986355014
